Date,Open,High,Low,Close,Adj Close,Volume
2014-04-03,110.96,111.32,110.2,110.89,98.96,1199100
2014-04-04,111.35,111.83,108.01,108.29,96.64,2052000
2014-04-07,108.29,109.25,107.14,107.65,96.07,2338300
2014-04-08,107.65,108.0,106.1,106.38,94.94,2403500
2014-04-09,106.15,108.18,106.05,108.04,96.98,1695400
2014-04-10,108.27,108.7,105.65,105.71,94.89,1453700
2014-04-11,105.37,106.14,104.94,104.99,94.24,1447800
2014-04-14,105.41,106.02,104.22,105.13,94.37,1718200
2014-04-15,105.45,106.92,104.7,106.7,95.78,1709900
2014-04-16,107.45,108.19,106.69,108.18,97.11,1194800
2014-04-17,108.43,109.49,107.61,109.06,97.9,1556800
2014-04-21,109.19,109.6,108.42,109.3,98.11,1280000
2014-04-22,109.36,109.91,108.01,108.04,96.98,2020900
2014-04-23,108.37,112.1,106.54,111.58,100.16,2264700
2014-04-24,111.8,111.99,109.92,110.42,99.12,2016700
2014-04-25,110.0,110.39,108.73,109.01,97.85,1258400
2014-04-28,109.87,109.91,106.58,107.39,96.4,2644200
2014-04-29,108.54,109.08,108.13,108.26,97.18,2801700
2014-04-30,108.38,109.9,107.84,109.45,98.25,2409100
2014-05-01,109.51,110.79,109.18,109.77,98.53,1880500
2014-05-02,109.97,111.69,109.71,111.01,99.65,2124700
2014-05-05,110.6,111.99,110.41,111.88,100.43,2117800
2014-05-06,111.34,112.23,111.17,111.72,100.29,1795200
2014-05-07,112.0,112.37,111.21,111.96,100.5,2503700
2014-05-08,111.97,112.56,111.43,111.93,100.47,2128800
2014-05-09,111.86,112.79,111.08,112.79,101.25,2129900
2014-05-12,113.0,114.94,112.93,114.85,103.09,2412000
2014-05-13,115.0,115.96,114.75,115.29,103.49,2225400
2014-05-14,115.34,115.87,114.57,114.66,102.92,1958600
2014-05-15,114.56,114.83,113.09,113.22,101.63,2110100
2014-05-16,113.32,113.7,112.43,113.56,101.94,2534700
2014-05-19,112.93,115.0,112.82,114.82,103.07,2027800
2014-05-20,114.04,114.56,112.63,113.08,101.51,1853500
2014-05-21,113.28,114.73,113.26,114.65,102.92,1550800
2014-05-22,114.7,115.24,114.31,114.98,103.21,1313200
2014-05-23,115.03,115.88,114.98,115.49,103.67,1472100
2014-05-27,115.75,116.48,115.49,116.35,104.44,1151600
2014-05-28,116.07,117.75,115.56,117.56,105.53,2146700
2014-05-29,117.53,118.19,116.83,117.97,105.9,1893300
2014-05-30,117.7,118.22,116.97,118.12,106.03,1870900
2014-06-02,118.11,118.48,117.63,118.02,105.94,1508700
2014-06-03,117.0,118.76,117.0,118.36,106.25,2090900
2014-06-04,118.32,118.66,117.86,118.36,106.25,1512700
2014-06-05,118.75,120.91,118.67,120.89,108.52,1969200
2014-06-06,120.77,121.54,120.48,120.83,108.46,1871600
2014-06-09,121.0,121.68,120.29,120.62,108.27,2245200
2014-06-10,120.55,121.09,119.99,120.82,108.45,1586000
2014-06-11,120.32,120.74,119.61,119.87,107.6,1578200
2014-06-12,119.77,120.07,118.12,118.46,106.34,1049300
2014-06-13,118.76,119.57,118.26,119.14,106.95,956500
2014-06-16,118.9,119.71,118.7,119.2,107.0,1251200
2014-06-17,119.26,119.38,118.19,119.1,106.91,1197900
2014-06-18,119.32,119.79,118.46,119.64,107.39,926500
2014-06-19,119.66,120.17,118.98,120.04,107.75,1256800
2014-06-20,119.7,120.1,119.44,119.55,107.31,2210200
2014-06-23,119.82,119.82,118.43,118.74,106.59,1193200
2014-06-24,118.11,118.85,116.63,116.69,104.75,1483400
2014-06-25,116.7,117.41,116.2,117.22,105.22,1215900
2014-06-26,117.29,117.37,116.16,116.98,105.01,909200
2014-06-27,116.78,117.75,116.75,117.5,105.47,1522400
2014-06-30,117.41,117.56,116.38,116.55,104.62,1231500
2014-07-01,115.17,117.07,114.66,116.45,105.09,2174100
2014-07-02,116.19,116.45,115.13,115.5,104.23,1484300
2014-07-03,116.05,116.52,115.75,116.02,104.7,888900
2014-07-07,116.17,116.23,115.34,115.75,104.46,1392000
2014-07-08,115.67,115.75,114.32,114.8,103.6,1316300
2014-07-09,115.0,115.68,114.53,115.62,104.34,1094800
2014-07-10,114.07,116.12,114.04,115.53,104.26,1173200
2014-07-11,115.67,117.02,115.31,116.85,105.45,1513300
2014-07-14,117.09,117.45,116.41,116.68,105.3,1556900
2014-07-15,116.89,118.1,116.87,117.51,106.05,1596700
2014-07-16,117.96,118.15,117.15,117.51,106.05,798800
2014-07-17,117.06,117.55,116.05,116.1,104.77,795800
2014-07-18,116.65,117.88,116.51,117.64,106.16,1424900
2014-07-21,117.48,118.47,117.1,118.35,106.8,828500
2014-07-22,118.71,119.14,118.35,118.55,106.99,1382700
2014-07-23,120.35,121.11,119.11,120.73,108.95,2915400
2014-07-24,120.72,121.93,120.65,121.48,109.63,2182100
2014-07-25,120.96,122.17,120.86,121.14,109.32,1220600
2014-07-28,120.71,121.11,119.71,120.48,108.73,1239300
2014-07-29,120.48,120.71,119.18,119.18,107.55,990000
2014-07-30,119.23,119.98,118.55,119.21,107.58,1184200
2014-07-31,118.33,118.87,116.45,116.77,105.38,2168100
2014-08-01,116.42,118.08,116.42,117.38,105.93,1540200
2014-08-04,117.38,117.6,115.91,117.23,105.79,1814900
2014-08-05,117.0,118.5,116.16,116.35,105.0,1914300
2014-08-06,115.56,115.99,114.6,114.75,103.56,1826600
2014-08-07,114.74,116.1,114.1,114.39,103.23,1566300
2014-08-08,114.6,117.29,114.6,117.16,105.73,1873500
2014-08-11,117.86,118.51,117.42,117.82,106.33,1139000
2014-08-12,117.72,118.6,116.86,117.22,105.78,936800
2014-08-13,117.85,119.3,117.64,119.12,107.5,921100
2014-08-14,119.35,119.93,119.05,119.12,107.5,966000
2014-08-15,119.55,120.0,118.55,119.34,107.7,1879600
2014-08-18,120.2,121.49,120.17,121.18,109.36,1079400
2014-08-19,121.4,121.98,121.3,121.81,109.93,1054800
2014-08-20,121.65,123.75,121.49,123.48,111.43,1220800
2014-08-21,123.47,124.25,123.13,123.68,111.61,1254700
2014-08-22,123.67,124.38,123.12,123.85,111.77,1121600
2014-08-25,124.19,124.85,123.63,124.42,112.28,1167900
2014-08-26,124.66,124.89,124.26,124.4,112.26,760300
2014-08-27,124.6,124.76,123.68,123.99,111.89,878500
2014-08-28,123.7,123.79,122.94,123.39,111.35,1083900
2014-08-29,123.05,123.6,122.64,123.25,111.23,1140600
2014-09-02,123.35,123.84,122.54,122.66,110.69,1711300
2014-09-03,123.55,124.98,123.47,124.93,112.74,2142800
2014-09-04,124.95,126.22,124.51,124.7,112.54,1493000
2014-09-05,124.73,125.5,123.56,125.45,113.21,1459800
2014-09-08,125.26,126.45,125.04,125.77,113.5,1479400
2014-09-09,125.77,127.02,125.72,126.26,113.94,1607800
2014-09-10,126.13,127.69,126.03,127.42,114.99,1203000
2014-09-11,127.09,127.2,126.34,126.62,114.27,1241800
2014-09-12,126.61,126.69,125.8,126.4,114.07,1027200
2014-09-15,126.34,127.13,125.78,126.85,114.48,1099300
2014-09-16,126.6,128.34,126.18,127.75,115.29,1253000
2014-09-17,128.0,128.9,127.33,128.24,115.73,985100
2014-09-18,128.6,129.43,128.56,129.28,116.67,1122600
2014-09-19,130.0,130.17,129.01,129.45,116.82,2467400
2014-09-22,129.27,129.38,127.89,128.02,115.53,1155900
2014-09-23,127.62,128.03,125.88,125.97,113.68,1603700
2014-09-24,126.14,127.2,125.9,126.98,114.59,1289300
2014-09-25,126.87,127.0,124.7,125.01,112.81,1431100
2014-09-26,125.47,127.95,125.24,127.7,115.24,1569300
2014-09-29,126.8,128.48,126.59,127.49,115.05,1303600
2014-09-30,127.5,128.39,126.89,127.09,114.69,1820500
2014-10-01,126.17,126.22,124.11,124.29,112.17,1929300
2014-10-02,123.08,123.65,120.56,121.8,109.92,5747200
2014-10-03,122.62,123.79,122.43,123.54,111.49,2679800
2014-10-06,124.16,124.92,122.39,123.11,111.1,1493700
2014-10-07,122.8,122.95,120.66,120.69,108.92,1783700
2014-10-08,120.27,123.32,119.54,123.15,111.71,1767100
2014-10-09,123.19,123.36,120.96,121.5,110.21,2090900
2014-10-10,121.67,122.45,120.55,121.22,109.96,2437300
2014-10-13,122.19,123.09,118.16,118.27,107.28,2319600
2014-10-14,118.53,120.15,118.13,118.61,107.59,2469000
2014-10-15,117.6,118.67,114.73,117.98,107.02,2292700
2014-10-16,115.99,118.64,115.63,117.85,106.9,2157100
2014-10-17,119.01,121.5,119.01,120.87,109.64,1929900
2014-10-20,120.51,121.35,120.28,121.3,110.03,1114000
2014-10-21,121.19,124.19,121.19,123.89,112.38,1781000
2014-10-22,127.18,128.22,125.59,126.31,114.58,2620900
2014-10-23,128.59,131.44,128.47,130.34,118.23,2192400
2014-10-24,130.34,132.54,129.86,132.5,120.19,1407800
2014-10-27,132.33,133.29,131.84,133.09,120.73,1988500
2014-10-28,133.8,136.6,133.74,136.6,123.91,2041100
2014-10-29,136.42,136.92,135.6,136.45,123.77,1828900
2014-10-30,135.56,139.02,134.67,138.29,125.44,2275000
2014-10-31,139.79,140.78,138.63,139.76,126.78,2758600
2014-11-03,139.76,140.42,138.72,139.72,126.74,2339100
2014-11-04,139.65,140.89,139.3,140.79,127.71,1965200
2014-11-05,141.14,142.38,140.27,141.95,128.76,1916200
2014-11-06,142.0,142.57,141.36,141.56,128.41,1490900
2014-11-07,141.5,141.73,139.73,140.14,127.12,1994800
2014-11-10,140.3,141.47,139.92,140.82,127.74,1762500
2014-11-11,141.05,142.12,141.01,141.3,128.17,1276600
2014-11-12,140.88,141.65,140.71,141.3,128.17,1226800
2014-11-13,140.98,143.5,140.89,142.71,129.45,1977400
2014-11-14,142.61,143.42,141.55,142.66,129.41,1768500
2014-11-17,142.21,142.94,141.7,142.05,128.85,1298600
2014-11-18,142.24,144.7,141.93,143.93,130.56,1349000
2014-11-19,143.51,143.64,142.47,143.37,130.05,1069700
2014-11-20,142.76,143.93,141.97,143.75,130.4,1103000
2014-11-21,145.35,145.72,144.27,144.59,131.16,1404900
2014-11-24,145.09,145.92,144.64,144.88,131.42,1631900
2014-11-25,145.4,145.44,144.56,144.6,131.17,1614600
2014-11-26,144.9,145.05,144.39,144.53,131.1,1552800
2014-11-28,145.31,146.13,145.03,145.36,131.86,840100
2014-12-01,145.0,145.2,143.7,143.76,130.41,1823400
2014-12-02,144.09,144.64,143.87,144.22,130.82,1489400
2014-12-03,144.75,145.39,144.33,145.13,131.65,1980500
2014-12-04,145.32,145.32,144.1,144.88,131.42,1365300
2014-12-05,145.0,145.5,144.72,145.15,131.67,1812400
2014-12-08,145.25,145.63,144.3,144.96,131.49,2135500
2014-12-09,143.56,145.65,142.94,145.02,131.55,1850400
2014-12-10,144.66,144.83,140.94,141.14,128.03,1993800
2014-12-11,141.76,143.35,141.67,142.4,129.17,1599700
2014-12-12,141.01,141.29,137.34,137.41,124.65,2988700
2014-12-15,137.67,138.6,135.49,135.61,123.01,2468200
2014-12-16,135.43,138.95,135.05,136.4,123.73,2210100
2014-12-17,136.6,137.87,135.48,137.23,124.48,1954400
2014-12-18,138.72,140.25,138.72,139.82,126.83,3154500
2014-12-19,140.12,140.84,139.75,139.83,126.84,4035600
2014-12-22,140.68,142.01,140.21,141.4,128.27,3251700
2014-12-23,142.14,142.38,141.17,141.31,128.18,1553800
2014-12-24,141.6,142.05,141.43,141.54,128.39,815300
2014-12-26,141.93,142.08,141.3,141.39,128.26,570700
2014-12-29,141.0,141.31,140.23,140.67,127.6,985400
2014-12-30,140.62,140.73,139.45,139.63,126.66,965900
2014-12-31,139.2,139.89,137.51,137.62,124.84,1169400
2015-01-02,138.47,139.05,137.16,138.45,125.59,1111700
2015-01-05,137.96,138.63,135.38,135.56,122.97,1437100
2015-01-06,135.78,136.61,134.18,135.72,123.11,2766800
