Date,Open,High,Low,Close,Adj Close,Volume
2017-01-05,88.62,89.12,87.07,89.05,84.82,2110500
2017-01-06,89.27,89.45,87.55,88.58,84.37,1699700
2017-01-09,88.94,88.94,87.22,87.25,83.1,973300
2017-01-10,87.91,88.84,87.51,87.94,83.76,1723000
2017-01-11,87.75,88.29,85.95,86.64,82.52,1111400
2017-01-12,86.08,86.91,85.9,86.39,82.28,877700
2017-01-13,86.75,87.36,85.79,86.32,82.22,806200
2017-01-17,87.0,90.13,86.83,89.58,85.32,2392500
2017-01-18,89.57,89.61,87.76,89.29,85.04,1400800
2017-01-19,89.38,90.31,87.67,88.2,84.01,973200
2017-01-20,88.38,89.46,87.71,88.9,84.67,926300
2017-01-23,88.46,89.4,87.49,89.29,85.04,800500
2017-01-24,89.77,90.5,89.43,90.11,85.82,638000
2017-01-25,90.67,92.1,90.57,91.15,86.82,1375400
2017-01-26,90.77,91.25,89.49,90.01,85.73,860300
2017-01-27,90.46,90.63,87.81,87.97,83.79,1088400
2017-01-30,87.7,88.83,87.28,88.44,84.23,939000
2017-01-31,86.76,88.66,85.91,88.43,84.22,2011000
2017-02-01,88.12,88.47,86.53,87.37,83.22,2174100
2017-02-02,80.51,81.0,76.18,76.61,72.97,17508100
2017-02-03,75.96,77.62,75.9,76.17,72.55,6439900
2017-02-06,76.18,77.23,75.62,76.53,72.89,5378300
2017-02-07,77.01,77.14,75.92,75.98,72.37,2082300
2017-02-08,76.28,77.67,75.8,77.5,73.81,3074500
2017-02-09,77.5,78.29,77.5,77.98,74.27,1604300
2017-02-10,78.5,80.13,78.4,79.61,75.82,2330100
2017-02-13,80.04,80.16,79.28,79.34,75.57,1649000
2017-02-14,78.97,80.25,78.91,79.49,75.71,1835000
2017-02-15,79.68,79.99,78.74,79.17,75.41,1761500
2017-02-16,79.25,79.9,78.36,78.47,74.74,2069500
2017-02-17,78.06,79.09,78.06,78.39,74.66,1802200
2017-02-21,78.81,79.22,78.08,78.19,74.47,2495500
2017-02-22,77.82,78.17,76.75,78.11,74.4,2068600
2017-02-23,78.69,79.35,78.11,78.65,74.91,1476600
2017-02-24,78.62,79.93,78.37,79.21,75.44,1075100
2017-02-27,79.08,79.99,78.77,79.79,76.0,1019900
2017-02-28,79.78,79.83,78.9,79.33,75.56,1821300
