Date,Open,High,Low,Close,Adj Close,Volume
2010-11-29,97.26,97.61,95.5,97.27,80.07,1450200
2010-11-30,96.06,97.78,95.59,97.12,79.94,2463300
2010-12-01,99.74,101.2,99.25,100.52,82.74,2508100
2010-12-02,100.84,104.36,100.52,103.97,85.58,2367300
2010-12-03,102.72,103.95,102.26,102.84,84.65,1932300
2010-12-06,102.75,105.58,102.43,104.96,86.4,1465300
2010-12-07,106.49,107.62,105.6,105.98,87.24,2573800
2010-12-08,106.03,106.48,103.57,105.08,86.5,2215400
2010-12-09,106.11,106.2,104.0,104.25,85.81,1342100
2010-12-10,105.0,105.22,104.0,105.03,86.46,1006900
2010-12-13,106.4,107.26,105.7,106.69,87.82,2145800
2010-12-14,106.55,109.19,106.55,108.29,89.14,1924800
2010-12-15,108.41,110.84,108.04,108.62,89.41,2171200
2010-12-16,109.25,109.25,107.14,108.51,89.32,1221200
2010-12-17,108.47,109.0,107.8,107.96,88.87,2071900
2010-12-20,108.49,109.57,107.68,109.12,89.82,1241000
2010-12-21,109.72,111.59,109.25,111.19,91.53,1218500
2010-12-22,111.05,111.41,110.38,111.25,91.58,1223500
2010-12-23,110.87,111.78,110.46,110.91,91.3,937800
2010-12-27,110.18,110.27,108.88,109.82,90.4,908100
2010-12-28,109.89,110.51,108.87,110.06,90.6,845800
2010-12-29,110.2,110.69,109.81,110.13,90.65,734100
2010-12-30,110.19,110.89,109.91,110.16,90.68,590900
2010-12-31,109.85,111.87,109.09,110.01,90.56,1091000
2011-01-03,111.08,112.07,110.83,111.75,91.99,1585800
2011-01-04,112.23,112.25,109.0,111.6,91.86,1944000
2011-01-05,110.96,113.66,110.96,112.99,93.01,1454500
2011-01-06,113.47,113.88,109.98,110.16,90.68,2194700
2011-01-07,110.61,112.06,109.15,109.78,90.37,2097600
2011-01-10,109.01,111.77,108.87,111.04,91.4,1675700
2011-01-11,111.9,113.11,111.01,111.52,91.8,1255600
2011-01-12,112.9,112.9,111.69,111.83,92.05,1025100
2011-01-13,111.95,113.25,111.07,112.91,92.94,2321500
2011-01-14,112.78,113.24,111.47,112.56,92.65,1110000
2011-01-18,113.31,114.81,112.6,113.85,93.72,1203900
2011-01-19,113.75,113.91,111.17,111.43,91.72,1498500
2011-01-20,111.11,112.07,107.78,108.02,88.92,3149000
2011-01-21,109.18,110.2,103.72,105.05,86.47,3592600
2011-01-24,105.05,106.31,102.58,106.13,87.36,2972700
2011-01-25,106.03,107.2,104.7,107.07,88.14,2574500
2011-01-26,107.8,110.68,107.6,109.61,90.23,1974400
2011-01-27,110.65,111.92,109.18,109.92,90.48,2059700
2011-01-28,110.23,110.33,104.96,105.38,86.74,2511900
2011-01-31,106.7,109.48,105.16,105.88,87.16,3892600
2011-02-01,106.98,108.32,101.85,107.41,88.41,6930700
2011-02-02,107.0,108.65,106.19,106.89,87.99,3369400
2011-02-03,107.4,107.94,105.5,107.65,88.61,3227300
2011-02-04,107.67,110.14,107.05,109.69,90.29,3489900
2011-02-07,110.23,112.14,109.7,111.81,92.04,3315800
2011-02-08,112.05,112.39,110.0,111.7,91.95,2496100
2011-02-09,111.16,112.29,110.22,111.8,92.03,2273200
2011-02-10,110.54,112.13,109.77,111.14,91.49,1678700
2011-02-11,110.64,112.25,110.64,111.7,91.95,1918900
2011-02-14,112.81,114.3,112.36,113.54,93.46,2569800
2011-02-15,113.5,113.53,111.37,112.65,92.73,1924600
2011-02-16,113.38,113.8,110.88,110.99,91.58,2085100
2011-02-17,110.95,112.2,110.33,111.82,92.26,1944300
2011-02-18,112.18,112.5,109.82,110.04,90.79,2374300
2011-02-22,107.98,108.18,102.76,103.08,85.05,4107200
2011-02-23,102.65,102.97,97.2,100.69,83.08,6356300
2011-02-24,100.73,103.55,99.51,100.87,83.23,2813800
2011-02-25,102.21,103.05,101.25,102.33,84.43,2518000
2011-02-28,102.96,103.81,100.8,101.12,83.43,2352200
2011-03-01,102.38,102.38,98.92,99.92,82.44,2032300
2011-03-02,99.88,101.93,99.07,100.3,82.76,3169300
2011-03-03,102.09,104.58,101.56,103.94,85.76,2738800
2011-03-04,104.2,104.34,101.5,102.5,84.57,2348900
2011-03-07,102.49,103.07,99.36,99.7,82.26,2511100
2011-03-08,100.21,101.16,98.62,100.09,82.58,2271500
2011-03-09,99.64,101.0,98.7,100.07,82.57,1810700
2011-03-10,97.98,99.44,95.83,98.65,81.39,3450000
2011-03-11,97.2,99.3,96.9,98.73,81.46,3396800
2011-03-14,98.19,99.48,96.6,97.55,80.49,2270600
2011-03-15,94.16,100.5,93.5,99.93,82.45,4868800
2011-03-16,100.09,101.77,97.85,98.93,81.62,3181100
2011-03-17,101.25,101.95,99.3,99.97,82.48,2207200
2011-03-18,101.97,102.5,99.5,99.92,82.44,3387700
2011-03-21,102.03,103.36,101.29,102.57,84.63,2329400
2011-03-22,102.93,102.93,100.83,101.7,83.91,2202700
2011-03-23,101.44,103.17,100.01,102.68,84.72,1929800
2011-03-24,103.84,104.49,102.68,103.77,85.62,2545900
2011-03-25,104.1,105.8,104.07,104.54,86.25,2045300
2011-03-28,104.86,105.41,104.29,104.92,86.57,2228500
2011-03-29,104.76,108.05,104.5,107.63,88.8,2817600
2011-03-30,108.9,110.75,108.64,109.57,90.4,2567400
2011-03-31,109.24,110.33,108.58,109.62,90.44,1957000
2011-04-01,110.88,113.65,110.52,111.3,91.83,3433500
2011-04-04,112.04,112.2,110.46,110.83,91.44,1904000
2011-04-05,111.32,111.87,109.29,110.95,91.54,2443700
2011-04-06,111.17,111.98,109.65,110.26,90.97,1833900
2011-04-07,109.66,111.6,108.71,110.17,90.9,1533300
2011-04-08,111.0,111.22,107.41,108.89,89.84,1846800
2011-04-11,108.87,108.98,106.59,107.42,88.63,1735900
2011-04-12,106.17,106.67,104.15,105.72,87.23,2935000
2011-04-13,106.74,108.0,105.0,105.89,87.37,1948300
2011-04-14,104.88,105.47,103.3,105.32,86.9,2171900
2011-04-15,105.71,106.07,104.53,105.13,86.74,2163100
2011-04-18,103.47,103.52,101.16,102.82,84.83,2675200
2011-04-19,103.83,106.51,103.83,105.33,86.91,1896200
2011-04-20,107.15,108.32,106.25,108.15,89.23,2549900
2011-04-21,109.0,109.87,108.45,108.94,89.88,1912100
2011-04-25,109.42,109.79,108.03,108.2,89.27,1939600
2011-04-26,114.59,117.4,114.25,116.39,96.03,6000000
2011-04-27,117.4,119.58,115.05,119.08,98.25,3333500
2011-04-28,118.68,119.84,117.15,117.75,97.15,2269700
2011-04-29,118.38,120.54,117.88,120.18,99.16,2836000
2011-05-02,121.32,121.49,118.05,118.29,97.6,2358400
2011-05-03,117.25,118.15,115.06,115.93,95.65,2181300
2011-05-04,116.48,116.85,112.6,112.66,92.95,3718200
2011-05-05,111.75,117.95,110.82,115.89,95.62,3723200
2011-05-06,118.35,119.51,116.79,117.24,96.73,2143400
2011-05-09,117.62,118.55,116.46,117.59,97.02,1225100
2011-05-10,118.07,118.72,117.2,118.41,97.7,1247500
2011-05-11,118.1,118.1,113.17,114.04,94.09,3017600
2011-05-12,113.67,114.69,111.08,113.12,93.33,2252200
2011-05-13,112.5,113.5,110.17,110.29,91.0,2444500
2011-05-16,109.74,112.5,109.26,110.12,90.86,2916700
2011-05-17,109.52,109.6,105.86,106.49,87.86,3819500
2011-05-18,106.8,108.53,105.63,108.19,89.49,3806200
2011-05-19,109.31,110.26,108.21,109.51,90.58,2391700
2011-05-20,108.98,109.24,106.14,106.41,88.01,2553100
2011-05-23,104.08,105.19,102.33,104.16,86.15,3052800
2011-05-24,104.94,105.5,102.25,102.68,84.93,3588600
2011-05-25,101.82,105.75,101.74,105.11,86.94,3517800
2011-05-26,104.77,106.33,104.0,105.85,87.55,2402700
2011-05-27,106.06,106.29,104.52,104.97,86.82,2372100
2011-05-31,106.73,106.88,103.93,105.24,87.05,2485800
2011-06-01,104.79,105.33,100.5,100.64,83.24,3153100
2011-06-02,101.35,103.92,101.0,103.09,85.27,3169000
2011-06-03,100.67,103.18,99.79,101.4,83.87,2341300
2011-06-06,101.21,101.83,99.25,99.95,82.67,2714400
2011-06-07,101.6,102.41,100.74,100.98,83.52,2452800
2011-06-08,100.65,100.93,95.85,96.23,79.59,5914800
2011-06-09,96.75,97.55,95.86,96.58,79.88,3500800
2011-06-10,96.17,96.17,92.68,92.87,76.81,4721600
2011-06-13,93.15,94.81,92.41,93.45,77.29,3392300
2011-06-14,94.9,97.1,94.78,95.87,79.3,2994300
2011-06-15,94.66,95.58,92.32,92.44,76.46,4774000
2011-06-16,92.69,94.76,91.13,92.93,76.86,3620400
2011-06-17,94.63,94.9,93.09,93.62,77.43,3126800
2011-06-20,93.39,94.17,92.76,93.48,77.32,2221000
2011-06-21,94.26,97.64,94.23,97.52,80.66,3399200
2011-06-22,97.25,99.45,95.98,96.08,79.47,3264800
2011-06-23,94.09,98.4,93.49,98.35,81.35,4328000
2011-06-24,99.08,100.0,96.26,96.67,79.96,5402200
2011-06-27,96.69,97.9,95.66,97.39,80.55,2302300
2011-06-28,98.29,100.7,98.03,100.7,83.29,2855000
2011-06-29,101.82,101.94,100.12,101.04,83.57,3343900
2011-06-30,101.37,104.17,100.57,103.49,85.6,3547100
2011-07-01,103.8,107.84,103.48,107.42,88.85,4286900
2011-07-05,106.5,107.2,105.25,105.65,87.38,2127800
2011-07-06,105.74,107.34,104.72,106.78,88.32,2448200
2011-07-07,108.79,110.15,108.67,108.82,90.01,3093300
2011-07-08,105.93,107.62,105.01,106.77,88.31,2715000
2011-07-11,104.97,106.46,103.16,103.65,85.73,3129100
2011-07-12,104.76,106.31,103.01,103.32,85.46,3755900
2011-07-13,104.65,107.61,104.65,105.71,87.43,2753900
2011-07-14,106.22,107.65,103.15,104.49,86.43,2787900
2011-07-15,105.49,105.76,103.27,104.68,86.58,2477000
2011-07-18,104.3,104.32,101.8,103.5,85.61,2605000
2011-07-19,104.52,106.79,104.52,106.58,88.15,2147600
2011-07-20,107.66,108.0,105.92,106.75,88.29,1636900
2011-07-21,107.45,109.14,106.43,107.57,88.97,2228500
2011-07-22,106.34,107.58,104.74,106.78,88.32,2360800
2011-07-25,104.64,107.62,104.4,106.66,88.22,2514600
2011-07-26,113.22,114.0,110.35,110.82,91.66,6299400
2011-07-27,109.38,110.2,105.88,106.49,88.08,4748300
2011-07-28,106.87,108.94,105.4,105.74,87.46,4265900
2011-07-29,104.02,105.85,102.05,104.88,86.75,3723000
2011-08-01,108.6,108.75,102.5,103.79,85.85,4662800
2011-08-02,102.82,105.04,99.08,99.15,82.01,5740700
2011-08-03,99.74,101.8,95.74,101.54,83.99,5260800
2011-08-04,99.38,100.96,93.0,93.16,77.05,6496200
2011-08-05,95.96,96.5,88.01,92.26,76.31,6743600
2011-08-08,86.68,89.69,83.01,83.67,69.2,5757800
2011-08-09,86.04,91.29,83.84,91.11,75.36,6554500
2011-08-10,88.93,89.69,86.0,86.25,71.34,6459600
2011-08-11,87.51,93.39,87.15,91.87,75.99,4743900
2011-08-12,94.45,96.4,93.67,94.47,78.14,4313300
2011-08-15,95.46,96.95,94.7,96.18,79.55,3054000
2011-08-16,94.97,95.46,92.96,93.68,77.48,3440800
2011-08-17,94.72,94.75,90.66,91.93,76.04,3837100
2011-08-18,87.1,87.19,82.32,83.34,69.23,7744200
2011-08-19,81.78,84.46,79.62,79.91,66.38,4780800
2011-08-22,84.02,84.45,79.63,79.95,66.42,3751900
2011-08-23,80.96,84.15,79.87,84.15,69.91,3259000
2011-08-24,83.85,86.85,82.8,86.58,71.92,2844400
2011-08-25,87.66,88.26,84.54,85.13,70.72,2626500
2011-08-26,83.53,87.52,82.8,87.47,72.66,3101000
2011-08-29,89.76,90.53,88.44,90.46,75.15,2407500
2011-08-30,89.76,91.9,88.49,90.98,75.58,2675400
2011-08-31,92.21,94.96,91.68,92.92,77.19,3901300
2011-09-01,92.8,94.35,90.69,90.76,75.4,2718700
2011-09-02,86.54,88.79,86.12,86.82,72.12,3233200
2011-09-06,82.62,85.75,82.27,85.54,71.06,3279700
2011-09-07,88.14,91.0,88.0,90.5,75.18,3263900
2011-09-08,89.08,92.45,88.8,90.01,74.77,3874700
2011-09-09,88.43,89.98,86.49,88.16,73.24,4935300
2011-09-12,85.85,88.22,84.33,87.06,72.32,3585800
2011-09-13,89.56,93.74,89.02,92.2,76.59,6503700
2011-09-14,92.96,95.7,91.2,94.17,78.23,5000400
2011-09-15,96.84,98.0,95.38,97.86,81.3,4964800
2011-09-16,98.5,99.73,96.69,97.84,81.28,4421600
2011-09-19,95.1,97.85,94.3,97.03,80.61,3433800
2011-09-20,97.13,97.8,94.23,94.25,78.3,3543100
2011-09-21,94.0,95.58,91.51,91.61,76.1,4096700
2011-09-22,86.92,88.7,84.11,85.26,70.83,6833000
2011-09-23,84.84,87.92,84.45,86.26,71.66,4086500
2011-09-26,87.3,89.65,84.3,89.48,74.33,3702400
2011-09-27,92.42,94.94,91.32,91.91,76.35,4371600
2011-09-28,91.89,92.82,86.7,86.95,72.23,3918900
2011-09-29,89.87,90.09,83.61,86.45,71.82,4752900
2011-09-30,83.88,84.62,81.51,81.66,67.84,5810800
2011-10-03,80.9,83.67,80.42,81.01,67.3,4075800
2011-10-04,79.68,85.5,79.53,85.12,70.71,5200000
2011-10-05,85.16,88.77,84.5,88.32,73.37,3735400
2011-10-06,88.48,90.3,87.0,90.02,74.78,3003400
2011-10-07,91.27,91.57,89.25,90.17,74.91,3535600
2011-10-10,91.96,94.08,91.15,94.08,78.16,2836400
2011-10-11,93.15,96.38,92.74,95.75,79.54,2830000
2011-10-12,96.85,97.71,94.92,95.71,79.51,4635400
2011-10-13,95.04,95.72,92.75,95.48,79.32,2631100
