Date,Open,High,Low,Close,Adj Close,Volume
2018-10-19,51.02,51.78,50.59,50.64,49.61,2838100.0
2018-10-22,50.84,50.99,48.53,49.06,48.06,3619300.0
2018-10-23,47.89,48.13,46.36,47.19,46.23,4975300.0
2018-10-24,47.19,47.39,44.14,44.29,43.39,5598000.0
2018-10-25,44.77,45.39,44.42,44.88,43.97,2881000.0
2018-10-26,44.19,45.36,43.31,44.38,43.48,4528100.0
2018-10-29,45.03,45.98,44.34,44.83,43.92,5626700.0
2018-10-30,44.91,46.56,44.33,46.25,45.31,4730300.0
2018-10-31,47.79,49.08,47.6,48.03,47.05,6425600.0
2018-11-01,47.96,51.51,47.38,51.05,50.01,9045800.0
2018-11-02,51.8,52.17,49.52,49.68,48.67,4156900.0
2018-11-05,49.5,49.84,48.68,49.49,48.49,3091100.0
2018-11-06,50.01,51.67,50.01,51.64,50.59,2695400.0
2018-11-07,51.88,53.84,51.39,53.55,52.46,3584900.0
2018-11-08,53.43,54.08,53.02,53.67,52.58,2556400.0
2018-11-09,53.11,53.11,51.47,52.22,51.16,3510800.0
2018-11-12,52.35,52.43,50.71,51.27,50.23,2907600.0
2018-11-13,51.2,51.69,49.48,49.54,48.53,3540200.0
2018-11-14,47.71,48.53,44.61,45.03,44.38,7804200.0
2018-11-15,44.88,46.78,44.76,46.61,45.94,5113500.0
2018-11-16,46.43,47.44,46.18,47.09,46.42,3283900.0
2018-11-19,46.8,47.26,45.28,45.51,44.86,3185000.0
2018-11-20,44.71,45.38,43.22,43.56,42.94,4903200.0
2018-11-21,43.78,44.62,43.7,44.2,43.57,4925700.0
2018-11-23,43.75,43.91,42.94,43.22,42.6,2614000.0
2018-11-26,43.89,44.42,43.61,44.06,43.43,3101800.0
2018-11-27,43.79,44.03,42.69,43.19,42.57,3078800.0
2018-11-28,43.33,43.58,42.3,42.57,41.96,4287000.0
2018-11-29,42.5,43.98,42.13,43.5,42.88,4639300.0
2018-11-30,43.0,43.29,41.95,42.19,41.59,4877500.0
2018-12-03,43.49,44.7,43.45,43.86,43.23,6773700.0
2018-12-04,43.58,43.93,42.2,42.55,41.94,3853100.0
2018-12-06,41.78,42.15,39.99,41.56,40.96,4323500.0
2018-12-07,41.68,42.62,40.84,41.03,40.44,3549400.0
2018-12-10,40.83,41.61,40.29,41.33,40.74,2255200.0
2018-12-11,42.16,42.73,41.17,41.35,40.76,2476200.0
2018-12-12,42.15,42.74,41.93,41.95,41.35,3906500.0
2018-12-13,42.18,42.83,41.45,41.64,41.04,2988800.0
2018-12-14,41.07,42.49,41.02,42.06,41.46,4800600.0
2018-12-17,42.05,42.79,41.12,41.37,40.78,2980400.0
2018-12-18,41.78,42.57,41.29,41.76,41.16,3670300.0
2018-12-19,42.31,43.53,41.71,41.92,41.32,4043100.0
2018-12-20,41.63,41.87,40.14,40.83,40.24,3375700.0
2018-12-21,40.61,41.63,40.47,41.03,40.44,5111600.0
2018-12-24,40.59,41.4,40.09,40.11,39.54,1218700.0
2018-12-26,40.36,42.62,40.19,42.6,41.99,2000000.0
2018-12-27,43.15,43.24,41.57,43.24,42.62,2465400.0
2018-12-28,43.39,43.49,42.09,42.37,41.76,1756700.0
