Date,Open,High,Low,Close,Adj Close,Volume
2010-10-14,68.34,68.39,67.73,68.14,55.53,451500
2010-10-15,68.44,68.8,67.87,68.22,55.6,715400
2010-10-18,68.31,68.32,67.75,67.97,55.39,928900
2010-10-19,66.78,67.01,65.67,66.13,53.89,1165500
2010-10-20,66.27,67.19,66.07,66.9,54.52,627100
2010-10-21,67.13,68.14,66.88,67.25,54.81,710200
2010-10-22,67.21,67.28,66.83,67.02,54.62,562600
2010-10-25,67.35,67.91,66.67,67.66,55.14,780800
2010-10-26,67.38,68.59,67.32,68.49,55.82,1022400
2010-10-27,67.95,68.49,67.68,68.3,55.66,953500
2010-10-28,66.53,68.65,66.02,68.4,55.75,1445600
2010-10-29,68.14,69.41,67.89,69.31,56.48,1186400
2010-11-01,69.79,70.66,69.42,69.8,56.88,1036800
2010-11-02,70.42,71.03,70.15,70.21,57.22,1124400
2010-11-03,70.19,70.77,69.84,70.35,57.34,1197500
2010-11-04,71.1,71.15,69.65,70.45,57.41,1171000
2010-11-05,70.57,71.15,70.12,70.96,57.83,868400
2010-11-08,70.64,71.05,70.3,70.69,57.61,857500
2010-11-09,70.86,70.86,70.0,70.22,57.23,759800
2010-11-10,70.25,70.32,69.37,69.54,56.67,685400
2010-11-11,69.01,69.01,68.2,68.54,55.86,949000
2010-11-12,68.15,68.23,67.5,67.81,55.26,797100
2010-11-15,67.63,68.47,67.03,67.84,55.61,1013100
2010-11-16,67.22,67.62,66.69,67.11,55.01,856800
2010-11-17,67.03,67.62,66.91,67.42,55.27,886300
2010-11-18,68.05,68.75,67.51,68.6,56.23,661300
2010-11-19,68.47,68.98,68.06,68.46,56.12,770700
2010-11-22,67.94,68.19,67.3,68.12,55.84,688800
2010-11-23,67.38,68.38,67.25,68.11,55.83,898400
2010-11-24,68.56,69.81,68.48,69.72,57.16,717100
2010-11-26,69.14,69.61,68.24,68.54,56.19,491600
2010-11-29,68.15,68.21,67.2,68.12,55.84,700900
2010-11-30,67.4,67.98,67.23,67.53,55.36,867100
2010-12-01,68.38,69.37,68.18,69.17,56.71,1039800
2010-12-02,69.19,71.05,69.05,70.71,57.97,1205300
2010-12-03,70.34,70.82,69.85,70.33,57.66,1016600
2010-12-06,70.07,70.23,69.26,69.6,57.06,1071000
2010-12-07,70.12,70.2,69.34,69.62,57.08,1005200
2010-12-08,69.63,70.1,69.22,69.56,57.02,729800
2010-12-09,69.64,69.77,68.41,68.54,56.19,1011800
2010-12-10,68.78,69.05,68.5,68.55,56.2,771600
2010-12-13,68.79,69.01,67.47,67.8,55.58,1280800
2010-12-14,67.86,68.34,67.81,68.08,55.81,764200
2010-12-15,67.81,67.91,66.85,67.12,55.02,1283800
2010-12-16,66.93,68.19,66.67,68.01,55.75,1057800
2010-12-17,67.93,67.99,67.21,67.64,55.45,1328900
2010-12-20,67.66,67.7,66.8,67.45,55.3,1472100
2010-12-21,67.52,68.15,67.23,67.26,55.14,1281900
2010-12-22,67.1,68.04,66.86,67.98,55.73,910600
2010-12-23,67.95,69.45,67.77,68.81,56.41,1171400
2010-12-27,68.64,68.85,68.41,68.76,56.37,685000
2010-12-28,68.86,69.14,68.55,69.1,56.64,453500
2010-12-29,69.12,69.25,67.82,67.86,55.63,649800
2010-12-30,67.75,68.24,67.47,67.88,55.64,454300
2010-12-31,67.88,68.02,67.55,67.68,55.49,510700
2011-01-03,67.68,68.25,67.46,68.02,55.76,845900
2011-01-04,68.18,68.55,67.59,68.43,56.1,855300
2011-01-05,68.12,69.89,68.02,69.71,57.15,1142100
2011-01-06,69.57,71.78,69.56,71.08,58.27,1338600
2011-01-07,71.09,75.38,70.98,75.12,61.58,3168400
2011-01-10,74.21,75.52,72.49,72.53,59.46,1842800
2011-01-11,72.72,72.76,71.64,72.08,59.09,1203900
2011-01-12,72.55,74.24,72.53,73.38,60.16,1394500
2011-01-13,73.2,73.65,72.4,72.49,59.42,886800
2011-01-14,72.52,72.89,72.14,72.85,59.72,728400
2011-01-18,72.0,74.33,72.0,74.15,60.78,1213000
2011-01-19,74.05,74.18,73.21,73.59,60.33,1022500
2011-01-20,73.4,75.6,73.32,74.88,61.38,1376100
2011-01-21,75.3,75.53,73.84,74.48,61.06,1200000
2011-01-24,74.46,74.79,73.96,74.09,60.74,1434000
2011-01-25,74.2,75.7,73.74,75.68,62.04,1881800
2011-01-26,75.77,75.92,74.23,74.27,60.89,1514600
2011-01-27,75.66,76.82,74.91,75.28,61.71,2086100
2011-01-28,75.35,75.82,73.07,73.35,60.13,1349100
2011-01-31,73.7,75.44,73.22,75.14,61.6,1805600
2011-02-01,75.39,76.1,75.32,75.76,62.11,888200
2011-02-02,75.49,75.72,75.13,75.35,61.77,720100
2011-02-03,75.24,75.58,74.99,75.11,61.57,806200
2011-02-04,75.03,75.68,74.62,75.45,61.86,720400
2011-02-07,75.52,76.17,75.41,76.15,62.43,778900
2011-02-08,76.07,78.32,76.05,77.06,63.17,1003800
2011-02-09,76.84,77.24,76.71,76.96,63.09,524800
2011-02-10,76.77,76.95,76.1,76.85,63.0,763100
2011-02-11,76.52,77.2,76.17,76.85,63.0,404400
2011-02-14,76.82,77.11,76.02,76.26,62.52,811200
2011-02-15,75.75,76.96,75.68,76.88,63.03,614300
2011-02-16,76.98,77.19,75.45,76.53,62.74,965100
2011-02-17,76.37,77.63,75.99,77.15,63.25,619600
2011-02-18,77.44,78.1,77.41,77.63,63.64,678800
2011-02-22,76.65,76.93,75.61,76.12,62.41,1066900
2011-02-23,76.39,77.3,75.38,76.29,62.54,1290100
2011-02-24,76.12,77.6,76.12,76.98,63.11,862900
2011-02-25,77.12,77.38,76.03,76.77,63.3,545600
2011-02-28,76.95,77.63,76.07,76.13,62.78,966700
2011-03-01,76.51,76.51,75.12,75.19,62.01,584900
2011-03-02,74.82,76.17,74.81,75.64,62.38,740200
2011-03-03,76.22,77.56,76.22,77.49,63.9,593300
2011-03-04,77.15,77.36,75.34,76.05,62.71,617900
2011-03-07,76.13,76.75,74.99,75.31,62.1,609200
2011-03-08,75.57,77.33,75.33,76.98,63.48,1130700
2011-03-09,76.89,77.71,76.6,77.33,63.77,700700
2011-03-10,76.53,77.35,76.21,76.32,62.93,891100
2011-03-11,75.82,76.94,75.63,76.51,63.09,628200
2011-03-14,76.14,77.29,76.07,76.14,62.79,1220000
2011-03-15,74.64,75.6,74.33,75.09,61.92,1102200
2011-03-16,74.87,74.92,72.98,73.64,60.72,1168500
2011-03-17,74.51,75.0,73.87,74.43,61.38,1021300
2011-03-18,75.08,75.8,74.77,75.41,62.19,1139200
2011-03-21,76.13,77.08,75.93,76.52,63.1,658300
2011-03-22,76.59,76.92,76.29,76.62,63.19,538700
2011-03-23,76.21,76.56,75.35,76.24,62.87,534500
2011-03-24,76.56,76.81,76.08,76.37,62.98,661100
