Date,Open,High,Low,Close,Adj Close,Volume
2018-10-23,56.85,57.24,56.11,56.43,55.51,1596200.0
2018-10-24,56.63,57.69,56.41,57.31,56.37,1493400.0
2018-10-25,57.03,57.03,56.51,56.75,55.82,1185700.0
2018-10-26,56.93,57.24,55.58,56.12,55.2,1783300.0
2018-10-29,56.2,57.05,56.2,56.57,55.65,1290400.0
2018-10-30,56.77,56.94,55.86,56.28,55.36,1448700.0
2018-10-31,56.08,56.4,55.41,55.99,55.07,2117200.0
2018-11-01,55.93,56.22,55.7,56.11,55.19,1778100.0
2018-11-02,56.21,56.6,55.49,55.83,54.92,983300.0
2018-11-05,55.63,56.76,55.58,56.34,55.42,1330900.0
2018-11-06,56.36,57.14,56.21,57.02,56.09,1085400.0
2018-11-07,57.18,57.46,56.74,57.18,56.25,1299500.0
2018-11-08,58.01,58.01,56.21,57.14,56.21,1772200.0
2018-11-09,57.22,58.51,57.03,58.35,57.4,1391500.0
2018-11-12,58.2,59.79,58.14,59.31,58.34,1353500.0
2018-11-13,59.24,59.86,58.66,59.73,58.75,1456900.0
2018-11-14,59.46,60.25,59.25,59.94,58.96,1822200.0
2018-11-15,59.69,60.22,59.08,60.09,59.11,1887700.0
2018-11-16,60.73,61.1,59.85,60.12,59.14,2070500.0
2018-11-19,60.05,60.18,59.19,59.85,58.87,1640700.0
2018-11-20,60.19,60.66,59.5,59.7,58.72,1745300.0
2018-11-21,59.53,59.79,58.45,58.65,57.69,853600.0
2018-11-23,58.65,58.8,57.94,58.73,57.77,539500.0
2018-11-26,58.57,59.54,58.57,59.53,58.56,1615800.0
2018-11-27,59.55,59.99,59.03,59.98,59.0,1537400.0
2018-11-28,59.49,59.91,58.83,59.13,58.63,1381000.0
2018-11-29,59.24,59.25,58.11,58.82,58.32,1656900.0
2018-11-30,58.99,59.55,58.48,59.37,58.87,2113100.0
2018-12-03,59.2,59.72,58.68,59.71,59.2,1294900.0
2018-12-04,59.94,60.96,59.87,60.04,59.53,2045400.0
2018-12-06,60.29,60.81,59.43,60.77,60.25,2016200.0
2018-12-07,60.82,60.91,59.92,60.31,59.8,1682700.0
2018-12-10,60.3,60.61,59.03,60.51,60.0,1917800.0
2018-12-11,60.49,61.0,60.25,60.63,60.11,1365500.0
2018-12-12,60.58,61.0,59.73,59.83,59.32,1495800.0
2018-12-13,59.79,60.77,59.7,60.23,59.72,1858900.0
2018-12-14,60.34,60.87,60.07,60.54,60.03,1573000.0
2018-12-17,60.73,60.94,58.27,58.35,57.85,2480500.0
2018-12-18,58.75,59.45,57.98,58.25,57.76,1881400.0
2018-12-19,58.37,58.67,57.68,58.08,57.59,1911600.0
2018-12-20,57.96,59.25,57.11,58.01,57.52,2751700.0
2018-12-21,58.04,59.58,57.58,58.28,57.78,5400800.0
2018-12-24,58.45,58.83,55.83,55.91,55.43,1332000.0
2018-12-26,55.91,56.61,55.18,56.58,56.1,1573100.0
2018-12-27,56.59,56.85,55.52,56.73,56.25,1993900.0
2018-12-28,56.95,57.55,56.37,56.53,56.05,1638400.0
