Date,Open,High,Low,Close,Adj Close,Volume
2011-07-07,82.46,84.39,82.44,83.47,70.85,523200
2011-07-08,82.67,83.34,82.6,82.98,70.43,327600
2011-07-11,82.22,82.29,81.49,81.82,69.45,305400
2011-07-12,81.63,83.65,81.54,82.72,70.21,260300
2011-07-13,83.15,83.63,82.3,82.82,70.29,266100
2011-07-14,83.21,83.28,81.97,82.33,69.88,218600
2011-07-15,82.73,82.79,81.22,81.37,69.06,270800
2011-07-18,81.17,81.35,79.77,80.39,68.23,305900
2011-07-19,81.02,81.29,80.59,80.84,68.61,227800
2011-07-20,81.03,81.21,80.41,80.55,68.37,217100
2011-07-21,80.83,82.23,80.65,81.71,69.35,225600
2011-07-22,81.64,81.91,81.16,81.5,69.17,152100
2011-07-25,80.85,81.83,80.5,81.31,69.01,237800
2011-07-26,81.45,82.65,81.05,82.17,69.74,217400
2011-07-27,81.75,82.75,81.24,81.24,68.95,365000
2011-07-28,81.54,84.73,81.54,83.32,70.72,589600
2011-07-29,82.68,82.94,82.1,82.12,69.7,386800
2011-08-01,82.92,83.06,81.0,82.19,69.76,380500
2011-08-02,81.78,83.74,81.75,82.66,70.16,682600
2011-08-03,82.81,83.52,81.67,83.39,70.78,735400
2011-08-04,82.59,82.93,79.89,79.94,67.85,693100
2011-08-05,80.53,80.59,77.3,78.1,66.29,508100
2011-08-08,76.84,77.93,73.5,73.5,62.38,733400
2011-08-09,74.83,78.99,73.35,78.91,66.98,1032700
2011-08-10,77.24,78.35,75.8,76.45,64.89,650100
2011-08-11,76.66,81.73,76.66,80.81,68.59,786100
2011-08-12,81.15,81.15,78.48,79.55,67.52,462200
2011-08-15,79.55,82.61,79.53,82.55,70.07,370900
2011-08-16,81.62,82.3,81.08,81.83,69.45,333300
2011-08-17,82.39,83.05,82.03,82.36,69.9,172400
2011-08-18,80.56,81.29,79.02,79.54,67.51,419100
2011-08-19,78.53,80.48,78.53,78.64,66.75,349700
2011-08-22,80.31,80.54,76.97,77.25,65.57,403300
2011-08-23,78.13,78.15,77.02,77.91,66.13,466600
2011-08-24,77.89,79.28,77.78,78.48,66.61,571700
2011-08-25,79.34,79.34,75.39,75.96,64.47,405300
2011-08-26,75.52,77.98,74.36,77.66,65.92,561700
2011-08-29,78.4,81.01,78.09,81.01,69.19,326800
2011-08-30,80.52,80.8,79.56,80.33,68.61,234900
2011-08-31,80.85,81.61,80.22,80.7,68.92,357500
2011-09-01,80.62,81.81,80.17,80.7,68.92,398500
2011-09-02,79.3,80.06,78.36,78.38,66.94,229700
2011-09-06,76.65,78.75,76.62,77.99,66.61,445300
2011-09-07,78.59,81.62,78.55,81.56,69.66,401600
2011-09-08,81.1,81.36,79.32,79.79,68.14,492900
2011-09-09,79.31,79.58,77.67,78.25,66.83,431300
2011-09-12,77.36,78.43,76.59,78.36,66.92,397200
2011-09-13,78.39,79.37,77.79,79.08,67.54,241600
2011-09-14,79.25,79.61,77.7,78.86,67.35,325100
2011-09-15,79.44,79.78,78.28,79.78,68.14,283100
2011-09-16,80.0,80.3,78.65,78.77,67.27,577800
2011-09-19,77.61,78.6,76.55,78.12,66.72,444000
2011-09-20,78.62,80.28,78.48,79.42,67.83,563200
2011-09-21,79.71,80.84,78.14,78.14,66.74,562700
2011-09-22,77.19,77.54,75.38,76.27,65.14,686700
2011-09-23,75.82,77.27,75.15,76.96,65.73,612500
2011-09-26,77.53,77.85,76.2,77.65,66.32,604100
2011-09-27,78.57,80.32,78.17,79.07,67.53,623200
2011-09-28,79.07,79.47,77.59,77.6,66.27,449900
2011-09-29,79.01,79.34,77.59,79.26,67.69,269300
2011-09-30,78.11,80.43,78.06,79.38,67.79,460200
2011-10-03,78.92,79.89,77.5,77.75,66.4,649100
2011-10-04,77.19,79.95,76.23,79.76,68.12,558800
2011-10-05,79.74,80.04,78.7,79.71,68.08,451600
2011-10-06,79.62,80.47,78.98,80.42,68.68,473800
2011-10-07,80.68,80.85,78.3,78.42,66.97,431700
2011-10-10,80.13,80.54,79.11,80.53,68.78,316700
2011-10-11,80.07,81.35,79.95,80.1,68.41,321200
2011-10-12,80.75,80.75,79.36,80.12,68.43,498500
2011-10-13,79.63,79.63,77.59,78.15,66.74,392400
2011-10-14,78.79,78.82,77.14,78.62,67.15,320100
2011-10-17,78.23,78.63,76.49,76.63,65.45,362300
2011-10-18,77.01,79.43,76.57,79.07,67.53,396100
2011-10-19,78.64,81.52,78.64,80.78,68.99,580300
2011-10-20,80.9,82.76,80.26,82.65,70.59,559600
2011-10-21,83.13,85.13,83.13,85.08,72.66,359500
2011-10-24,85.56,88.09,85.55,87.08,74.37,444900
2011-10-25,86.59,87.41,85.81,85.99,73.44,559200
2011-10-26,86.71,87.26,85.37,85.94,73.4,571300
2011-10-27,89.98,91.5,88.84,90.83,77.57,566300
2011-10-28,90.48,91.26,88.35,90.84,77.58,607700
2011-10-31,90.4,91.39,89.15,89.92,76.8,417400
2011-11-01,88.62,90.36,87.87,88.61,75.68,581600
2011-11-02,89.75,90.99,89.39,90.35,77.16,528900
