Date,Open,High,Low,Close,Adj Close,Volume
2011-03-09,79.68,79.97,79.13,79.65,68.97,1090800
2011-03-10,78.9,79.04,77.93,78.33,67.83,1526800
2011-03-11,78.0,79.07,77.96,78.87,68.29,1178900
2011-03-14,78.43,78.55,77.22,77.67,67.25,1522500
2011-03-15,75.83,77.39,75.7,76.96,66.64,2100600
2011-03-16,76.7,77.21,75.44,76.53,66.27,2445600
2011-03-17,77.44,77.96,76.39,76.51,66.25,1388400
2011-03-18,77.11,77.48,76.5,76.9,66.59,2143200
2011-03-21,78.29,78.36,77.76,77.91,67.46,1106000
2011-03-22,77.95,78.31,77.89,78.05,67.58,775800
2011-03-23,77.79,77.86,77.03,77.62,67.21,899700
2011-03-24,77.84,78.07,77.2,77.98,67.52,805600
2011-03-25,78.15,78.93,78.06,78.65,68.1,997800
2011-03-28,78.54,79.0,78.25,78.62,68.08,986500
2011-03-29,78.58,79.5,78.47,79.49,68.83,825400
2011-03-30,79.79,80.19,79.38,79.49,68.83,937000
2011-03-31,79.31,80.35,79.26,79.62,68.94,1420600
2011-04-01,79.95,80.79,79.3,80.57,69.76,1780800
2011-04-04,80.75,81.08,80.61,81.02,70.15,798400
2011-04-05,80.72,81.05,80.2,80.39,69.61,1040400
2011-04-06,80.51,81.14,80.42,80.99,70.13,1316800
2011-04-07,80.89,81.25,80.56,80.96,70.1,723500
2011-04-08,81.01,81.19,80.5,80.76,69.93,778200
2011-04-11,80.97,81.95,80.81,81.5,70.57,1106800
2011-04-12,81.22,81.75,81.14,81.37,70.46,829400
2011-04-13,81.54,82.02,81.49,81.87,70.89,1317400
2011-04-14,81.41,82.01,81.19,81.81,70.84,1208900
2011-04-15,82.19,83.59,82.19,83.45,72.26,1301700
2011-04-18,82.56,83.89,82.27,83.07,71.93,1498200
2011-04-19,83.13,83.71,82.94,83.35,72.17,1115300
2011-04-20,84.0,84.38,83.66,83.98,72.72,2159300
2011-04-21,84.27,84.37,83.84,84.0,72.73,1772400
2011-04-25,83.72,84.13,83.39,83.92,72.67,1218100
2011-04-26,84.0,84.95,83.86,84.89,73.51,2100000
2011-04-27,84.81,85.62,82.73,85.5,74.03,1892800
2011-04-28,84.4,85.93,84.4,85.56,74.09,1488500
2011-04-29,85.33,86.34,85.04,85.94,74.41,1000000
2011-05-02,86.21,87.25,85.63,86.85,75.2,1727100
2011-05-03,87.02,87.09,86.52,86.83,75.19,1265500
2011-05-04,86.47,86.83,86.05,86.42,74.83,1209000
2011-05-05,86.24,86.59,85.46,85.94,74.41,1340900
2011-05-06,86.6,87.0,86.18,86.42,74.83,847100
2011-05-09,86.38,87.08,85.99,86.95,75.29,765300
2011-05-10,87.0,87.76,86.8,87.75,75.98,732100
2011-05-11,88.49,89.17,87.74,88.07,76.26,1367100
2011-05-12,87.92,88.71,87.24,88.71,76.81,994000
2011-05-13,88.8,88.86,87.64,88.11,76.29,1000100
2011-05-16,87.93,88.42,87.73,87.92,76.13,861600
2011-05-17,87.65,88.09,86.99,88.0,76.2,1064600
2011-05-18,88.21,89.48,87.99,89.47,77.47,1512200
2011-05-19,89.53,89.73,89.0,89.58,77.57,1180100
2011-05-20,89.31,89.4,88.4,88.9,76.98,1189700
2011-05-23,88.06,88.16,87.1,87.47,75.74,1110900
2011-05-24,87.49,87.73,86.67,86.74,75.11,1214600
2011-05-25,86.43,86.98,86.43,86.75,75.12,1208600
2011-05-26,86.62,86.77,86.31,86.63,75.01,1140300
2011-05-27,86.95,87.1,86.54,87.04,75.37,681200
2011-05-31,87.55,87.65,87.08,87.55,75.81,1247900
2011-06-01,87.3,87.67,87.04,87.14,75.45,1276000
2011-06-02,87.01,87.04,85.93,86.34,74.76,907200
2011-06-03,85.67,86.13,85.0,85.76,74.26,846600
2011-06-06,85.52,85.65,85.03,85.21,73.78,734400
2011-06-07,85.21,85.67,84.7,84.97,73.93,916300
2011-06-08,85.05,85.72,84.53,85.51,74.4,1028600
2011-06-09,85.44,86.66,85.26,86.3,75.09,794300
2011-06-10,85.84,86.17,84.87,84.92,73.89,796100
2011-06-13,84.95,85.51,84.87,85.06,74.01,551700
2011-06-14,85.75,86.55,85.66,86.25,75.04,776100
2011-06-15,85.91,86.38,84.78,84.91,73.88,1231300
2011-06-16,85.11,85.29,84.51,84.88,73.85,860000
2011-06-17,85.61,86.09,85.04,85.13,74.07,1357200
2011-06-20,84.99,86.13,84.88,85.96,74.79,834400
